timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-04-12T16:05:57.498Z,a1a098dbfb82d8f7af84f4ddad5335672dec956b110bc5ddbbf85e9487f88ce9,Org1MSP,Func13,"[90"",""120"",""30"",""40""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17779,0
2022-04-12T16:05:57.499Z,75d66413b3ce32272d7d5bfaa5588fd98136287b88fbbb5d922d7ad2aec15281,Org1MSP,Func13,"[5844"",""5864"",""43"",""63""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,175,17770,0
2022-04-12T16:05:57.499Z,8a6e8dd051852ec32c123c9efcde2ae9f77c86601b5f04fa4887f2b2eaa5b13d,Org1MSP,Func13,"[3002"",""3022"",""8"",""18""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17778,0
2022-04-12T16:05:57.502Z,a2aada81960047a214aa935f3a63c0a2001918a834ee38159d00f96bfe5cb6c8,Org1MSP,Func1,"[239"",""905""]""",Org1MSP Org2MSP ,VALID, 239 905,,,RT,175,17776,0
2022-04-12T16:05:57.503Z,a5d1d382a1e627908cc7ef6ad19760bccb41eeb30ed6f2cefcd2be168c21ac93,Org1MSP,Func13,"[40"",""60"",""7422"",""7432""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,175,17777,0
2022-04-12T16:05:57.505Z,dc7e40093031f1d63406cea70ee3157e791276bfcf58f1f6d834c0a805771035,Org1MSP,Func13,"[1"",""21"",""535"",""555""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,175,17773,0
2022-04-12T16:05:57.505Z,44e17405b6134d92da68160424577b4f138ac0e54cda32ace11ec70a7b4c3466,Org1MSP,Func1,"[91"",""7793""]""",Org1MSP Org2MSP ,VALID, 7793 91,,,RT,175,17775,0
2022-04-12T16:05:57.507Z,134e75eba6db210715038c6092c584254dcf01a88e0a43145153e49c788c640d,Org1MSP,Func4,"[10000"",""1000000"",""10343"",""1034300""]""",Org1MSP Org2MSP ,VALID,, 10000 10343,,WT,175,17771,0
2022-04-12T16:05:57.596Z,5d4dc25d97133de16a963806d97e7d257e56af8414e9f708660e377ecdc960d4,Org1MSP,Func13,"[1070"",""1090"",""2209"",""2229""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,175,17762,0
2022-04-12T16:05:57.597Z,911a3dfd32ea3ba7cec9b464219d61553d27afc45c4f51176543d6ef53477471,Org1MSP,Func4,"[10257"",""1025700"",""10023"",""1002300""]""",Org1MSP Org2MSP ,VALID,, 10023 10257,,WT,175,17765,0
2022-04-12T16:05:57.598Z,8c7a5f83d068501d8432273b89b80aae01c2c777b441e52d5541660aa9b908df,Org1MSP,Func13,"[2412"",""2422"",""358"",""368""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17768,0
2022-04-12T16:05:57.598Z,881ede04f57dacfd9e1c9473791db79a800b2e713df7e13b9908b6147ebeaec0,Org1MSP,Func13,"[84"",""104"",""4501"",""4511""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17769,0
2022-04-12T16:05:57.599Z,7fc053510c79523b8019ee7acc542356c1206a7ea91a87804fc3431c8aba7e6a,Org1MSP,Func13,"[8023"",""8033"",""21"",""51""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,175,17764,0
2022-04-12T16:05:57.599Z,e5032ce526520cbf783c98ebb15a1c8d8e0f05b5eb019597335493994e3d1a56,Org1MSP,Func7,"[10"",""100"",""403"",""100""]""",Org1MSP Org2MSP ,VALID, 10 403, 10 403,,UT,175,17767,0
2022-04-12T16:05:57.603Z,257811069ab427518b27f45ddb133b1972548509ec4107f83d4e778a323cf79b,Org1MSP,Func4,"[10771"",""1077100"",""10019"",""1001900""]""",Org1MSP Org2MSP ,VALID,, 10019 10771,,WT,175,17761,0
2022-04-12T16:05:57.604Z,25dac51438359225a21cfac58ace04c9db3458d9d5072cd577f31f7f0c3e7710,Org1MSP,Func13,"[11"",""41"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,175,17760,0
2022-04-12T16:05:57.604Z,79f0e36cb0580f7577f1398188d07403ff3e24707a4349e18feb7c5bfe49ab18,Org1MSP,Func7,"[5"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,VALID, 1 5, 1 5,,UT,175,17763,0
2022-04-12T16:05:57.606Z,d26eee97f9993f47fbf78cae9088598f30d0fdc8f31351032a02f2aa4cca1283,Org1MSP,Func1,"[10"",""1042""]""",Org1MSP Org2MSP ,VALID, 10 1042,,,RT,175,17766,0
2022-04-12T16:05:57.696Z,9c34faf9c573c9ae17830b914cd7216aca9422f81e44323b65b39adce1a21957,Org1MSP,Func13,"[5"",""35"",""128"",""148""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17757,0
2022-04-12T16:05:57.698Z,c99c37ec765adc1cf87426f9660d88750e1d800f84e5614aa7feede07f7cc636,Org1MSP,Func7,"[21"",""100"",""92"",""100""]""",Org1MSP Org2MSP ,VALID, 21 92, 21 92,,UT,175,17750,0
2022-04-12T16:05:57.698Z,6f4e60f5b52e934a18d41cea8cb59e81ff3b6e6229b0aa151e859e4e9075214d,Org1MSP,Func13,"[11"",""21"",""2843"",""2853""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,175,17754,0
2022-04-12T16:05:57.699Z,154a37c39e34838a4bdbdf8357e98682eb657262d3ec1ca64f9ad66e56292450,Org1MSP,Func13,"[7"",""17"",""1690"",""1700""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17751,0
2022-04-12T16:05:57.699Z,8124d71b26e7d67b96268b8ad566124972e5fe03df9ad6f030efaaf9e2a0e004,Org1MSP,Func13,"[2047"",""2057"",""33"",""63""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17758,0
2022-04-12T16:05:57.699Z,341cd6caea462872ac23993b2d943f559f42eb85a8539de1dffd6850e1bd2d0d,Org1MSP,Func1,"[757"",""1""]""",Org1MSP Org2MSP ,VALID, 1 757,,,RT,175,17759,0
2022-04-12T16:05:57.702Z,abea42abf7da511e67b69424376c2674bc4271d996a16f8535f23b716a28a62a,Org1MSP,Func4,"[10014"",""1001400"",""10014"",""1001400""]""",Org1MSP Org2MSP ,VALID,, 10014,,WT,175,17755,0
2022-04-12T16:05:57.704Z,38f45477ed182e29ee7268d76782a3a529f97acf56479e6a34213b3f142f9538,Org1MSP,Func4,"[10720"",""1072000"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10720,,WT,175,17756,0
2022-04-12T16:05:57.705Z,07b0c429cdc3d8eaad29a1c621005730aa2120b61b93148eac03da58e9d6efc6,Org1MSP,Func7,"[80"",""100"",""1860"",""100""]""",Org1MSP Org2MSP ,VALID, 1860 80, 1860 80,,UT,175,17752,0
2022-04-12T16:05:57.706Z,01c17f1be5c401e8d617c37b3d246f4af5db617d29e3ecd53a1779f6e947d927,Org1MSP,Func13,"[1"",""11"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,175,17753,0
2022-04-12T16:05:57.796Z,6eea03a90aa2e55ac1cfb1ac04c8fd7eb63d9ccb9711bde278674053c81a4956,Org1MSP,Func1,"[49"",""147""]""",Org1MSP Org2MSP ,VALID, 147 49,,,RT,175,17746,0
2022-04-12T16:05:57.798Z,894805ad026bf5a5e1f95bf9f3ac19e20c65e505cd5b5ede5b1b3441a3aaaf3b,Org1MSP,Func13,"[313"",""343"",""43"",""73""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17744,0
2022-04-12T16:05:57.798Z,5b603013860c9b3d8e39852eadb7c6d725db46da9f576aec5dd8eb61618e2196,Org1MSP,Func13,"[1"",""31"",""46"",""66""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17747,0
2022-04-12T16:05:57.798Z,e89cf2d611aa60cac4926d6fc7945dfc21093e65b7456437e8f811f95dcb2b3d,Org1MSP,Func13,"[2945"",""2975"",""18"",""28""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17749,0
2022-04-12T16:05:57.799Z,ecf372cd05b66dc4201373d73bc9aa40b59b886fbb4ed803e798a34e6a0f68cd,Org1MSP,Func13,"[251"",""281"",""129"",""149""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17740,0
2022-04-12T16:05:57.799Z,00563faf4920e99d05f79ef900fbc576dcb2e7ece52cc74584f6cf40b7e5fce4,Org1MSP,Func1,"[63"",""103""]""",Org1MSP Org2MSP ,VALID, 103 63,,,RT,175,17745,0
2022-04-12T16:05:57.802Z,9bebfff03eaff16e4cb9fc9b091809a4eed24ce632ee4d0989abcc6e8730363f,Org1MSP,Func13,"[3"",""13"",""3889"",""3899""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17748,0
2022-04-12T16:05:57.803Z,a5bde40161db9e3087291e2aada3a232f8a0161df6aeb7480f8979a050dfc1f2,Org1MSP,Func13,"[3054"",""3084"",""2528"",""2558""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17743,0
2022-04-12T16:05:57.804Z,4785714bb090824d17182c961a392abdf1f96323104180f5432502fb5c2d509a,Org1MSP,Func13,"[3340"",""3350"",""2"",""22""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17742,0
2022-04-12T16:05:57.806Z,d6b6938341b57c3a58156f1f0ee001738bfbda470ac9188faa81e19141ec0a99,Org1MSP,Func13,"[288"",""318"",""21"",""51""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17741,0
2022-04-12T16:05:57.896Z,5b0e6428217c220e931a8f9bc77e4f2a4c0d24290ad528a5579b45c52585c0e3,Org1MSP,Func7,"[30"",""100"",""167"",""100""]""",Org1MSP Org2MSP ,VALID, 167 30, 167 30,,UT,176,17942,0
2022-04-12T16:05:57.898Z,fff38c2756088d87b403fdf1c1edbba6b7f924184b5df001723badc5f0af9738,Org1MSP,Func13,"[4709"",""4729"",""1058"",""1088""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17736,0
2022-04-12T16:05:57.898Z,48572a0202f760ab0d8c69162267d89e31b25422a88c771df8f9a445c3be30cf,Org1MSP,Func13,"[93"",""123"",""11"",""41""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17943,0
2022-04-12T16:05:57.899Z,18235eff3bf262604063cbb3db657f7969016202b3374740ad5242d50c6d7d33,Org1MSP,Func13,"[1"",""11"",""125"",""155""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17737,0
2022-04-12T16:05:57.899Z,d3aeb0c2adab1d3147a47fb0cb03749d3c10f308816cd4ef1a0d3bb73f6f96b8,Org1MSP,Func13,"[6522"",""6532"",""132"",""142""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17739,0
2022-04-12T16:05:57.899Z,23eaebdd763cd67481e9b3c3bbb5e3caf1fdeb5390a049f1a29304c484d749d1,Org1MSP,Func4,"[10007"",""1000700"",""11029"",""1102900""]""",Org1MSP Org2MSP ,VALID,, 10007 11029,,WT,176,17945,0
2022-04-12T16:05:57.903Z,23171bed817694d913f046e3e798c12bc53cd2685e9806a4779a21a009497af5,Org1MSP,Func13,"[104"",""114"",""3637"",""3647""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17940,0
2022-04-12T16:05:57.903Z,a1373d07888aba20635b74ba6f82d37b74c23a082f01c6cef2dee6b174a12585,Org1MSP,Func7,"[9"",""100"",""13"",""100""]""",Org1MSP Org2MSP ,VALID, 13 9, 13 9,,UT,176,17941,0
2022-04-12T16:05:57.903Z,25d8b120410b99da947897ddf29cef92c4efd25c625dfce9a9e66a6539daa729,Org1MSP,Func7,"[18"",""100"",""729"",""100""]""",Org1MSP Org2MSP ,VALID, 18 729, 18 729,,UT,176,17944,0
2022-04-12T16:05:57.905Z,dd2045053a68acfccaeffe10dcb36b0f343de4dc827fe152a4173a3aebbe9349,Org1MSP,Func13,"[42"",""52"",""1067"",""1077""]""",Org1MSP Org2MSP ,VALID,,,NULL,,175,17738,0
2022-04-12T16:05:57.996Z,e66e6ae8904a25fe3d9f245497a241906558ba4e68a7a093176f43b90f0cf6fd,Org1MSP,Func1,"[5"",""2724""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2724 5,,,RT,176,17933,0
2022-04-12T16:05:57.997Z,31e00fe4de59d256ce064fc17367174f4d91f833ad1c1e8365932c6a4c693b2e,Org1MSP,Func13,"[879"",""899"",""11"",""41""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17939,0
2022-04-12T16:05:57.998Z,cdb7dd24959608d7d1d7c3cc45c8d4998c46fde0c4ef3d08f6d0c0a852e5b86a,Org1MSP,Func13,"[16"",""26"",""45"",""55""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17934,0
2022-04-12T16:05:57.999Z,07262407f26671aefd7649aa821cbdcfdda34338f6e0e62100db82b86b0d3478,Org1MSP,Func1,"[44"",""17""]""",Org1MSP Org2MSP ,VALID, 17 44,,,RT,176,17931,0
2022-04-12T16:05:57.999Z,76816a00023701e44b3bad0fa5a4725c05d3800c5d87b2b6f22d6a033a13b410,Org1MSP,Func13,"[351"",""361"",""945"",""955""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17936,0
2022-04-12T16:05:57.999Z,e95b5002e36f91d2288d92ec22c69be2170c88996f245ba02e5bcb1ee9bdc9e7,Org1MSP,Func13,"[274"",""284"",""2"",""32""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17938,0
2022-04-12T16:05:58.003Z,ee3a062e487159881ca314182c06b540f28103a17dd9f1b6b71091bf7f1fba70,Org1MSP,Func1,"[6425"",""1121""]""",Org1MSP Org2MSP ,VALID, 1121 6425,,,RT,176,17930,0
2022-04-12T16:05:58.004Z,4aab0eb9fa52d69a26ef052b443bf86cbffad68c0e7268f4b6cdae2049af2d7e,Org1MSP,Func1,"[8"",""139""]""",Org1MSP Org2MSP ,VALID, 139 8,,,RT,176,17932,0
2022-04-12T16:05:58.004Z,dac20e730bc1dfadabb76a072fa14a8ba569dd768d89c77ce2abdad7f56cc592,Org1MSP,Func7,"[2"",""100"",""66"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 66, 2 66,,UT,176,17935,0
2022-04-12T16:05:58.006Z,6d89a9d3ca799d5f4a2b2add0538fc393bf870eb36cff8f012e8af230a3b8ad8,Org1MSP,Func13,"[787"",""797"",""2046"",""2056""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17937,0
2022-04-12T16:05:58.095Z,2e34ac7cc4769de18c628620999aa6aa306b77daee667a991cf7f18cb252f1fd,Org1MSP,Func7,"[3"",""100"",""2869"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2869 3, 2869 3,,UT,176,17926,0
2022-04-12T16:05:58.098Z,d3e587422ecb470db4adbac242df028435707905ba58187b55d4510cb0618e45,Org1MSP,Func7,"[166"",""100"",""61"",""100""]""",Org1MSP Org2MSP ,VALID, 166 61, 166 61,,UT,176,17924,0
2022-04-12T16:05:58.098Z,17a595353cac1d36c519cd839afde702460035348f404b648de3c4cf79a0e5f3,Org1MSP,Func7,"[12"",""100"",""46"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 12 46, 12 46,,UT,176,17925,0
2022-04-12T16:05:58.098Z,3f86d6bf994db1285d2339504e408a3ca624f40725427aa1f10cf38ece555afd,Org1MSP,Func1,"[4"",""1001""]""",Org1MSP Org2MSP ,VALID, 1001 4,,,RT,176,17928,0
2022-04-12T16:05:58.098Z,764e605375fd4c89965f809ac09a3e35f3f2e573c466d6f98d1af93e23bc13f2,Org1MSP,Func13,"[1431"",""1441"",""6"",""16""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17929,0
2022-04-12T16:05:58.099Z,59c2444eaeaa99045438dd0f6470541e33b4656eba3658e574ba6db022a89e46,Org1MSP,Func13,"[1659"",""1689"",""117"",""147""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17927,0
2022-04-12T16:05:58.103Z,cb23f1f37964aa2fcc323209051f20c48536eb62e2de6e5e003d47af86480c96,Org1MSP,Func4,"[10119"",""1011900"",""17140"",""1714000""]""",Org1MSP Org2MSP ,VALID,, 10119 17140,,WT,176,17923,0
2022-04-12T16:05:58.104Z,e6753d087a58077f57b52edf9b504d87510eb53aebe8c63f20dac4708dd94dff,Org1MSP,Func1,"[16"",""309""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 16 309,,,RT,176,17922,0
2022-04-12T16:05:58.105Z,698ed273c70c20f42a81cc3d6a05ac70d2ed78f46d83c88d41f34f5b02715866,Org1MSP,Func13,"[2"",""32"",""1440"",""1450""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17920,0
2022-04-12T16:05:58.106Z,40f71373b2e368fae7e886cac260584e3ce6cc9be097b38e316ad99daf430954,Org1MSP,Func13,"[70"",""90"",""7"",""27""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17921,0
2022-04-12T16:05:58.195Z,2dafbc9ca0a9e64f06b400e80ed32666e2b7d833707fc5366761909facac17ec,Org1MSP,Func4,"[10000"",""1000000"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000,,WT,176,17919,0
2022-04-12T16:05:58.198Z,a0f6022f9f25e0ed837f67173d36b9af69772c8884b78087fb99d147e0c1354c,Org1MSP,Func13,"[3"",""13"",""4"",""34""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17911,0
2022-04-12T16:05:58.198Z,936b269e6d582a7c57b7690a4c1014d0a8af7cb6259e463c9ad7734347aa5fe0,Org1MSP,Func1,"[23"",""7""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 23 7,,,RT,176,17914,0
2022-04-12T16:05:58.199Z,21be9667cae643df28820b77138eb08a7151391699b059241a604cb600dcd2b4,Org1MSP,Func4,"[10004"",""1000400"",""10045"",""1004500""]""",Org1MSP Org2MSP ,VALID,, 10004 10045,,WT,176,17910,0
2022-04-12T16:05:58.199Z,da99f63681c1ff40789d1bfb3399412e39ce378dbc8ad73fccd8c9570a9a58a3,Org1MSP,Func7,"[2"",""100"",""10"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 10 2, 10 2,,UT,176,17916,0
2022-04-12T16:05:58.199Z,7ddb24021d753bdf60ef00302d562cc4c0dad4470d52b2ac21821e38242d2370,Org1MSP,Func13,"[1102"",""1132"",""2436"",""2456""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17918,0
2022-04-12T16:05:58.203Z,91040b66a35efcbb205d7c804b1b29a6e3a6cf562a16702a995f3b271bd40296,Org1MSP,Func13,"[78"",""88"",""1877"",""1897""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17913,0
2022-04-12T16:05:58.204Z,2844662638edf296c43e6d736feb3cb214fc876e420e04eac9ae173e172a83d2,Org1MSP,Func7,"[256"",""100"",""5"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 256 5, 256 5,,UT,176,17912,0
2022-04-12T16:05:58.205Z,dd47a99989826abdfb9871f6717df39727d8d7eb0a3edf3cf4edcf060458b51d,Org1MSP,Func13,"[294"",""314"",""24"",""44""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17917,0
2022-04-12T16:05:58.207Z,c997fa40c5ea52bbc4be8dd839ef66121324f2aad94a81e72bcb880e9ff76603,Org1MSP,Func13,"[7"",""17"",""3927"",""3947""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17915,0
2022-04-12T16:05:58.296Z,b2a9d1a1d732c1ec3b26f5e2f9794e0bb11e798be9b2c1137ad7791df70b0579,Org1MSP,Func7,"[6"",""100"",""47"",""100""]""",Org1MSP Org2MSP ,VALID, 47 6, 47 6,,UT,176,17903,0
2022-04-12T16:05:58.298Z,48ff7d5ac17b25b81cb383bcccf2bccd5233a738e7159306e5f522b5c76154f8,Org1MSP,Func13,"[1"",""31"",""387"",""407""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17892,0
2022-04-12T16:05:58.298Z,9cfe8dbe83f8c8386e5f18ffcdcb43bea2dccb857f956d695bc5a4c7279c003f,Org1MSP,Func4,"[10008"",""1000800"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10008,,WT,176,17906,0
2022-04-12T16:05:58.299Z,0b3fcbdc2e6bd304fa37d20bfd00aeae301b237abb2476781c2d364308d85e07,Org1MSP,Func13,"[126"",""136"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17900,0
2022-04-12T16:05:58.299Z,9a695bdc4b8b7029279cd8e2f40d3f2bfe7580f1c9158a547abd0e92ec363105,Org1MSP,Func13,"[454"",""484"",""369"",""389""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17901,0
2022-04-12T16:05:58.299Z,37c68c9f748b04c0ec78ccba631c41fd4e35321b013f3b0f506917678f03ec89,Org1MSP,Func4,"[10072"",""1007200"",""12554"",""1255400""]""",Org1MSP Org2MSP ,VALID,, 10072 12554,,WT,176,17902,0
2022-04-12T16:05:58.303Z,12ce241097398cff973c9d541eaa68c8879bac3453fd53f155599867fda83645,Org1MSP,Func7,"[7395"",""100"",""1092"",""100""]""",Org1MSP Org2MSP ,VALID, 1092 7395, 1092 7395,,UT,176,17907,0
2022-04-12T16:05:58.304Z,3e28d664332345f8b3ccfd37fe378157f6af6d0ae1f9c5f23ca4d14ba30a9bab,Org1MSP,Func1,"[1"",""2""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 2,,,RT,176,17896,0
2022-04-12T16:05:58.304Z,d7436dc89d6eb4b31971fa9dd9f0756eb047788d6ae225fba02ede1e87a95cd1,Org1MSP,Func13,"[82"",""92"",""5"",""25""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17909,0
2022-04-12T16:05:58.305Z,5a016de7ac0a8c66c8705811ce23f1f703255000be7443a87985e69b0f6e8652,Org1MSP,Func13,"[7"",""17"",""930"",""950""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17908,0
2022-04-12T16:05:58.396Z,75de8a150af3a7640248028ed7377e6074009ba7a4137248e77d4e443f59c404,Org1MSP,Func1,"[272"",""79""]""",Org1MSP Org2MSP ,VALID, 272 79,,,RT,176,17894,0
2022-04-12T16:05:58.397Z,f0a648f492e44e933752255a414d41ff64776a474a3fc45f0eebf3091f18914b,Org1MSP,Func13,"[41"",""51"",""48"",""58""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17890,0
2022-04-12T16:05:58.398Z,42e41885b01eb8f9347cc066cfd358fa8b13f4b5b501ca55da931ca895d3561b,Org1MSP,Func1,"[43"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 43,,,RT,176,17893,0
2022-04-12T16:05:58.398Z,b149c840df82036eadde4b7afaca4b3b59667f69ffd323e1dd29c50775e0883c,Org1MSP,Func1,"[64"",""6520""]""",Org1MSP Org2MSP ,VALID, 64 6520,,,RT,176,17895,0
2022-04-12T16:05:58.398Z,f37930be362c514c3ca555cd46d8eebe03112fec1ece057c1bf275319012b094,Org1MSP,Func7,"[1145"",""100"",""878"",""100""]""",Org1MSP Org2MSP ,VALID, 1145 878, 1145 878,,UT,176,17899,0
2022-04-12T16:05:58.399Z,b08899c81342fadd1b7c8334628ed95b7a7c2ae05735a047f816ad285c7da9d8,Org1MSP,Func13,"[190"",""200"",""6056"",""6066""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17898,0
2022-04-12T16:05:58.403Z,6f25754f1698539885f68308d2261730b94646900e87901fea8dc93af25b6e51,Org1MSP,Func13,"[7160"",""7170"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17897,0
2022-04-12T16:05:58.403Z,b1d247119b5752c38afa01145aa4c9ca41b9e6102982549160a0f2952a64384f,Org1MSP,Func4,"[10830"",""1083000"",""10008"",""1000800""]""",Org1MSP Org2MSP ,VALID,, 10008 10830,,WT,176,17905,0
2022-04-12T16:05:58.405Z,0918bc233a9bf22215c339e25fd40d2d55776ceeca987e56d6dc76f9664bfc6e,Org1MSP,Func4,"[10005"",""1000500"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10005,,WT,176,17904,0
2022-04-12T16:05:58.410Z,451f5c4df106eea8422b293d079d574f771a933318d0ccee8acc2e3ee27bed97,Org1MSP,Func4,"[10039"",""1003900"",""10003"",""1000300""]""",Org1MSP Org2MSP ,VALID,, 10003 10039,,WT,176,17891,0
2022-04-12T16:05:58.496Z,38366e562d61811151aa833fde20d7acf583720f1afe7c5656cfb8d80ee0e641,Org1MSP,Func13,"[30"",""60"",""9"",""29""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17889,0
2022-04-12T16:05:58.498Z,2e78f7c9afd9c97dceb96fe1a4aa7d29926732ec40d110af33a27624b037992d,Org1MSP,Func13,"[2217"",""2247"",""1340"",""1350""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17880,0
2022-04-12T16:05:58.498Z,0f98e0c033c65277f9b7301d1911a7a09e0e12521338a7a418fce7109d19a716,Org1MSP,Func1,"[66"",""635""]""",Org1MSP Org2MSP ,VALID, 635 66,,,RT,176,17881,0
2022-04-12T16:05:58.498Z,555336afd8877fea32ff674d6d02c754d1303e89933afd3e9b53c5cdfaf875e8,Org1MSP,Func13,"[68"",""78"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17886,0
2022-04-12T16:05:58.499Z,56922541b9f59b8d5948fd56b8ea4184662e3d328ca6e12bdc7da0f06c4850c4,Org1MSP,Func4,"[10005"",""1000500"",""10004"",""1000400""]""",Org1MSP Org2MSP ,VALID,, 10004 10005,,WT,176,17885,0
2022-04-12T16:05:58.500Z,1bc720c221d622cd397193d7090c0108a5e85ade9324e0ecd9b1b164f75a9e29,Org1MSP,Func7,"[24"",""100"",""16"",""100""]""",Org1MSP Org2MSP ,VALID, 16 24, 16 24,,UT,176,17884,0
2022-04-12T16:05:58.503Z,3db037207ac8b6f6f2246be7e632e8f985d32f34bdfde2bf314a3d91619cdf4b,Org1MSP,Func13,"[3036"",""3056"",""435"",""455""]""",Org1MSP Org2MSP ,VALID,,,NULL,,176,17887,0
2022-04-12T16:05:58.504Z,3252a6c94b71b7a7827919b9cdc67c8161cb18ad35bfe48ac87d4bd415846591,Org1MSP,Func13,"[14"",""24"",""1185"",""1195""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17883,0
2022-04-12T16:05:58.505Z,f327fe37a98384db4fb4f12c98141690fd6191b56d2d5603a4030b6e742653e5,Org1MSP,Func13,"[4"",""24"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,176,17888,0
2022-04-12T16:05:58.506Z,8a4014461a83a171482b01c8e382c076078b2037e64000907c2911faeefa9a54,Org1MSP,Func1,"[2773"",""168""]""",Org1MSP Org2MSP ,VALID, 168 2773,,,RT,176,17882,0
