timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-04-12T15:47:44.835Z,9a7e2ba8bdac12ebf66516d1b70d3308beab69a99d09f586439481477c997a14,Org1MSP,Func4,"[10685"",""1068500"",""15893"",""1589300""]""",Org1MSP Org2MSP ,VALID,, 10685 15893,,WT,122,16663,0
2022-04-12T15:47:44.842Z,81500722b5bd07d0ece28ca403d7dbf03a631b1b72ca921b000f33a24917a4b8,Org1MSP,Func1,"[17"",""19""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 17 19,,,RT,122,16660,0
2022-04-12T15:47:44.848Z,a8a43415c97ddbdface86b8f10ec3e4c03b7931e05d0347846fd4325e8792e5f,Org1MSP,Func13,"[16"",""26"",""2"",""22""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,122,16666,0
2022-04-12T15:47:44.853Z,903bc20d59d77d537706a6edc48f311e94327e07a41a24a1cfa6525b12fdfd93,Org1MSP,Func7,"[405"",""100"",""2139"",""100""]""",Org1MSP Org2MSP ,VALID, 2139 405, 2139 405,,UT,125,17524,0
2022-04-12T15:47:44.862Z,581118ea1c11e92eb1a63b0607dfb14f0fb71b9e24e6ec9fd3802c322bf2d932,Org1MSP,Func13,"[332"",""362"",""34"",""54""]""",Org1MSP Org2MSP ,VALID,,,NULL,,122,16665,0
2022-04-12T15:47:44.863Z,266552af7dca28d26ee98a432e4d8eff8f5bbe51b1068a7dff160e252704ac7f,Org1MSP,Func13,"[189"",""209"",""190"",""200""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,122,16667,0
2022-04-12T15:47:44.866Z,08b5a29a2d0d4756f36e4cf55016aacd62d737cbb5b13fb0d91fd8b8e392d2d8,Org1MSP,Func4,"[10035"",""1003500"",""11942"",""1194200""]""",Org1MSP Org2MSP ,VALID,, 10035 11942,,WT,122,16669,0
2022-04-12T15:47:44.869Z,d596a4f4fbd911d811da93b32a29ce8a1e81f6b640b95bef862e7c9bb19a23c0,Org1MSP,Func13,"[12"",""42"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,122,16642,0
2022-04-12T15:47:44.872Z,b9ee0fecafc92912f2f49cc58382c58e1e504d7d4027767cc679d6dff6323899,Org1MSP,Func13,"[5"",""35"",""2"",""12""]""",Org1MSP Org2MSP ,VALID,,,NULL,,127,17892,0
2022-04-12T15:47:44.873Z,26702b008118815284375724bf16de88f98ab71067008ee70f037f1d9558d250,Org1MSP,Func13,"[40"",""70"",""5772"",""5802""]""",Org1MSP Org2MSP ,VALID,,,NULL,,124,17008,0
2022-04-12T15:47:44.873Z,76b45b5ef66d26668843482896bfad4bd3d6df0654a1f5ec2dbc015499d6d587,Org1MSP,Func1,"[76"",""8777""]""",Org1MSP Org2MSP ,VALID, 76 8777,,,RT,125,17499,0
2022-04-12T15:47:44.873Z,638f2ffc46d779db0899083d359221f51e4bd85e0b93c35f3206e0e3b6cb56e7,Org1MSP,Func13,"[1363"",""1383"",""210"",""220""]""",Org1MSP Org2MSP ,VALID,,,NULL,,126,17710,0
2022-04-12T15:47:44.874Z,c1cd5f10fc5a6e6803b049c2d65629518ee05487a8e726c0efb9b6101e71f2aa,Org1MSP,Func13,"[74"",""104"",""61"",""91""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,128,18251,0
2022-04-12T15:47:44.876Z,8100d476efdc4ee7f7d701454ebe229825c2e009db548eb7f6ec254f5df41d89,Org1MSP,Func13,"[62"",""72"",""451"",""471""]""",Org1MSP Org2MSP ,VALID,,,NULL,,122,16443,0
2022-04-12T15:47:44.877Z,e62ad0b893d46a945441eafef96226af6136ec0ce41c52133e45e9fa592a5940,Org1MSP,Func4,"[10007"",""1000700"",""13684"",""1368400""]""",Org1MSP Org2MSP ,VALID,, 10007 13684,,WT,124,17162,0
2022-04-12T15:47:44.879Z,af274fc8233a674525c3808bb6a16453d9c17a04529d642a32b8e61ea2a415cf,Org1MSP,Func13,"[125"",""155"",""4"",""24""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,127,18049,0
2022-04-12T15:47:44.880Z,46076106150eaf8214afb01246583a91c4baf47c32e3e6f5be4f074ba08f0cd0,Org1MSP,Func13,"[5"",""25"",""2030"",""2040""]""",Org1MSP Org2MSP ,VALID,,,NULL,,128,18178,0
2022-04-12T15:47:44.880Z,3f94f78f18bb391d32f8fd9fd38a9613a0aecd4f05694227a7b3508dda1f41ab,Org1MSP,Func4,"[16288"",""1628800"",""11887"",""1188700""]""",Org1MSP Org2MSP ,VALID,, 11887 16288,,WT,128,18293,0
2022-04-12T15:47:44.881Z,95fed1e0be99ce5b85fe76b542fe84c916c948f9ddb784ad2661eb439b3531d5,Org1MSP,Func13,"[15"",""45"",""1538"",""1548""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,123,16927,0
2022-04-12T15:47:44.881Z,a80443cb4d2d5489250a1de21abfb5111aa09ca4c8fd7307bc6baf946255c598,Org1MSP,Func1,"[11"",""300""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 11 300,,,RT,124,17073,0
2022-04-12T15:47:44.886Z,7eb07eba3ef9b27a672dc0a1feaf257a6388b8619f93845354d3101f518dd37f,Org1MSP,Func13,"[3"",""33"",""6"",""36""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,123,16959,0
2022-04-12T15:47:44.887Z,92d0cd3be59cd4e06e0658be17b6968accbfa4e9950862175f8432a69b1799ef,Org1MSP,Func1,"[14"",""1""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 1 14,,,RT,125,17480,0
2022-04-12T15:47:44.889Z,51eba4a3e2cac71ac6af5b633f630c130b170e14b24c45cf23c90ffa5120392c,Org1MSP,Func13,"[9947"",""9957"",""56"",""66""]""",Org1MSP Org2MSP ,VALID,,,NULL,,127,17881,0
2022-04-12T15:47:44.891Z,1adcf811538f5a4f476fc4db3bb3636aa99e8275ad9b80640a0e8058ba25ec75,Org1MSP,Func13,"[5"",""25"",""108"",""128""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,128,18209,0
2022-04-12T15:47:44.892Z,e97514f8c5e6d3371083a667dfa3392b01cdb16e080c0848ffc0c2067daf15a6,Org1MSP,Func13,"[84"",""94"",""1147"",""1157""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,128,18335,0
2022-04-12T15:47:44.901Z,929d48efce7e5791370596ac4dc44415e36a5966b09372badb4c361897e3d1c8,Org1MSP,Func4,"[10002"",""1000200"",""17982"",""1798200""]""",Org1MSP Org2MSP ,VALID,, 10002 17982,,WT,125,17458,0
2022-04-12T15:47:44.909Z,7465ca1c0c0e20874864d1ee9faf0e611e1ddb66775132075a9ccd1ba76f76aa,Org1MSP,Func13,"[1"",""31"",""3"",""23""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,128,18177,0
2022-04-12T15:47:44.910Z,9e12b6f4620616300ce655696fffbf5acad819f23c85b0173d9b0a425c7b32e9,Org1MSP,Func7,"[165"",""100"",""3"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 165 3, 165 3,,UT,124,17085,0
2022-04-12T15:47:44.911Z,270418d4f86f79faef034078e33aa55cf64ae77302ae67b5b06c8b097bef2fbf,Org1MSP,Func13,"[7744"",""7764"",""7319"",""7329""]""",Org1MSP Org2MSP ,VALID,,,NULL,,126,17724,0
2022-04-12T15:47:44.912Z,838276f9dbe32335296bca59bd885094cd8abeb7b75ae5229d01e98a570e2208,Org1MSP,Func13,"[3"",""13"",""15"",""25""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,123,16955,0
2022-04-12T15:47:44.912Z,ba7fbd8859e4d90357a20aa5cc3c7bfdfbf65d42de2f1373dcab68abf9ffdcf9,Org1MSP,Func13,"[190"",""210"",""465"",""495""]""",Org1MSP Org2MSP ,VALID,,,NULL,,124,17072,0
2022-04-12T15:47:44.913Z,27ea35319eb5b7d3115504b647526a1b01d07b528aaf5b00ce61dbfa1c00f947,Org1MSP,Func13,"[10"",""30"",""127"",""137""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,129,18538,0
2022-04-12T15:47:44.914Z,5f3e9b86938715faf51c4b5482205934366891612e3012acd581797ef424e1eb,Org1MSP,Func13,"[4"",""24"",""2"",""32""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,123,16821,0
2022-04-12T15:47:44.916Z,890150412b9aa6939997f66db6fec977e8b35772edc27c7f24448a133874aed6,Org1MSP,Func1,"[94"",""16""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 16 94,,,RT,129,18524,0
2022-04-12T15:47:44.916Z,5022ed25bd344eb2f8c8afaf965ef34c1dbf7d637cabcffcf587be3ff370db3b,Org1MSP,Func7,"[1"",""100"",""2"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 1 2, 1 2,,UT,129,18536,0
2022-04-12T15:47:44.918Z,bb45280acd4b7f073e8efa416a191212692fee6a8b1e194fc68908a39b4834c5,Org1MSP,Func1,"[8"",""1""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 1 8,,,RT,128,18227,0
2022-04-12T15:47:44.919Z,997a51144b5eb3df57dc1cf8ed2b01aa1e596163a710ec3f56c4e4b607cdded7,Org1MSP,Func4,"[10029"",""1002900"",""10196"",""1019600""]""",Org1MSP Org2MSP ,VALID,, 10029 10196,,WT,123,16800,0
2022-04-12T15:47:44.919Z,3594be6aa36e7723e6827a7a8e88faa89addfdac915c7009952fbbd7180e57da,Org1MSP,Func13,"[78"",""88"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,128,18313,0
2022-04-12T15:47:44.920Z,00a64af2f2ac9c54a19669ba30f65062fe7cb76f356a62c79374588383aa8135,Org1MSP,Func7,"[64"",""100"",""123"",""100""]""",Org1MSP Org2MSP ,VALID, 123 64, 123 64,,UT,129,18537,0
2022-04-12T15:47:44.920Z,d39c411f58bd1b6357c1e30bf483d4459d25de15e033adcd4c1bed4e2df8a9d8,Org1MSP,Func4,"[15645"",""1564500"",""10005"",""1000500""]""",Org1MSP Org2MSP ,VALID,, 10005 15645,,WT,129,18565,0
2022-04-12T15:47:44.924Z,013786e8990d8a49939f8cf52853b0b37b2a98a0f363588a8bb23562eaa853f1,Org1MSP,Func7,"[1"",""100"",""92"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 1 92, 1 92,,UT,123,16911,0
2022-04-12T15:47:44.924Z,a5b4f48d9ebc5318b07c095297bc67b7bd1e30d15a2fb76709c5964cf7d37adc,Org1MSP,Func1,"[1"",""6137""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 1 6137,,,RT,124,17039,0
2022-04-12T15:47:44.924Z,82f4adff374b4f9e0a387c81d01a96c3dd25a623dcec99ab3099e3687db0e99c,Org1MSP,Func13,"[22"",""52"",""1247"",""1267""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,128,18408,0
2022-04-12T15:47:44.928Z,8f0d75fe7520a458305d502aa2441dc2e7afebfc15e37f7e839513b0bfc8ea9e,Org1MSP,Func1,"[407"",""4""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 4 407,,,RT,124,16971,0
2022-04-12T15:47:44.928Z,4a67ca371d72e16b15f50663ebfdc318afd81b8b4b461a4e94b381c41a23f8ab,Org1MSP,Func13,"[4057"",""4077"",""403"",""433""]""",Org1MSP Org2MSP ,VALID,,,NULL,,129,18540,0
2022-04-12T15:47:44.930Z,447f2a566380d2c6c7d53abebcc4d9204d1385b21e6688de5eba3deed63dbf83,Org1MSP,Func13,"[4299"",""4309"",""2797"",""2817""]""",Org1MSP Org2MSP ,VALID,,,NULL,,129,18546,0
2022-04-12T15:47:44.931Z,ba1161c5af0ea72c4aca7fc73ac77f74006fe84f2e9b3b276b519cbae52721a5,Org1MSP,Func13,"[1225"",""1235"",""1600"",""1620""]""",Org1MSP Org2MSP ,VALID,,,NULL,,128,18200,0
2022-04-12T15:47:44.932Z,01ae8f71a9c8d59b6ce7c956fe96673fe8086d52d3ed8fbeee49109086078d1a,Org1MSP,Func13,"[339"",""359"",""9"",""19""]""",Org1MSP Org2MSP ,VALID,,,NULL,,129,18576,0
2022-04-12T15:47:44.936Z,2ae7f145974a7340253467e0592443ab356c1413b0a14b51b6e52b5d5861b4f5,Org1MSP,Func13,"[58"",""88"",""12"",""42""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,124,17001,0
2022-04-12T15:47:44.936Z,aea3405225346d2d13affdef2b4ddddc546b4d9805017c7ba05d6a99d379b199,Org1MSP,Func13,"[7583"",""7603"",""5"",""25""]""",Org1MSP Org2MSP ,VALID,,,NULL,,128,18399,0
2022-04-12T15:47:44.939Z,60e44e1e63491f134aaf44ecfe5e74bf545de2f70f87e1d8ada45dc1c85cc38f,Org1MSP,Func13,"[1"",""11"",""115"",""145""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,124,17040,0
2022-04-12T15:47:44.940Z,a36d8209543af0d24709f21d740ec490ed5e0cf89e0a4bbc3f1ab6227fee11ab,Org1MSP,Func4,"[10002"",""1000200"",""15995"",""1599500""]""",Org1MSP Org2MSP ,VALID,, 10002 15995,,WT,125,17557,0
2022-04-12T15:47:44.942Z,015c524a5886dc24af947e05cc5eee79ec68f9714de9f46859c7327c5c0c36b0,Org1MSP,Func13,"[3"",""33"",""14"",""24""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,125,17536,0
2022-04-12T15:47:44.943Z,fd9b5dff42e0057f3ee10b392666e007b39a4d83c66daac47e08e895449532d7,Org1MSP,Func13,"[237"",""247"",""9851"",""9881""]""",Org1MSP Org2MSP ,VALID,,,NULL,,123,16733,0
2022-04-12T15:47:44.943Z,1320968bb3105c144518b1c592e15dc0cd933ab05bc61c7b28103e1bc180c23f,Org1MSP,Func1,"[1791"",""4""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1791 4,,,RT,128,18181,0
2022-04-12T15:47:44.945Z,9e0f3bcaf1f4a710e23a0d64214fe99981bcb5ab8a18a1dd6765b92fe282bbe7,Org1MSP,Func13,"[1055"",""1075"",""117"",""137""]""",Org1MSP Org2MSP ,VALID,,,NULL,,126,17572,0
2022-04-12T15:47:44.946Z,1125c1fd16ebc2f0b48a13be0500997ec2e605e311c759151e420d812de52e36,Org1MSP,Func13,"[488"",""518"",""41"",""71""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,123,16818,0
2022-04-12T15:47:44.946Z,c965ecd4635a3b621a8c9a552c513776496172783abe931f8a7d5c0511b547d2,Org1MSP,Func13,"[4365"",""4375"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,123,16967,0
2022-04-12T15:47:44.946Z,bab4e441caa3fc62e341e92f0855abef1c69754bc62b0aaa70eba614eb3d4880,Org1MSP,Func4,"[10070"",""1007000"",""11580"",""1158000""]""",Org1MSP Org2MSP ,VALID,, 10070 11580,,WT,126,17579,0
2022-04-12T15:47:44.947Z,6b4aeb2ca0903b2bd7701119fa5a45a1b3641123ad4705c0ac060a81fcee924a,Org1MSP,Func13,"[267"",""297"",""121"",""131""]""",Org1MSP Org2MSP ,VALID,,,NULL,,129,18518,0
2022-04-12T15:47:44.947Z,0805b04406c33fb1b72f3ddef4a1362e29486236a2cf171012c6ef765c2ce7e5,Org1MSP,Func13,"[2021"",""2031"",""11"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,129,18710,0
2022-04-12T15:47:44.952Z,47f95d9b88159ce6fdc237364e19e3385bbb4e73e3d0432b18310daa5d6ffb3a,Org1MSP,Func13,"[43"",""63"",""5"",""25""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,123,16842,0
2022-04-12T15:47:44.952Z,6fb6e7a5ba6b7e8ad60fbc97c8651b9f19fbf95ebba9d863d4cf56263e9f7653,Org1MSP,Func13,"[1525"",""1555"",""1"",""11""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,124,17078,0
2022-04-12T15:47:44.953Z,4420e8db9b65a0d43503f26abf08412549c7c838e45331e63013383b3a976968,Org1MSP,Func13,"[572"",""602"",""72"",""82""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,125,17433,0
2022-04-12T15:47:44.975Z,33df6c534260e583511fb4512cce59dace1f20e9cff5cdfb83f14777ba67073e,Org1MSP,Func7,"[185"",""100"",""401"",""100""]""",Org1MSP Org2MSP ,VALID, 185 401, 185 401,,UT,123,16710,0
2022-04-12T15:47:44.976Z,239297ef532d6e4d1bc41c5b5fd787d01f0c7d9b38e7748dd3d706de2c37b615,Org1MSP,Func4,"[10000"",""1000000"",""12442"",""1244200""]""",Org1MSP Org2MSP ,VALID,, 10000 12442,,WT,128,18366,0
2022-04-12T15:47:44.978Z,a156fa508fa72784b77c1cdf80a64fc542b4441ae6e52007a1d46c4425ba97c9,Org1MSP,Func4,"[10065"",""1006500"",""10187"",""1018700""]""",Org1MSP Org2MSP ,VALID,, 10065 10187,,WT,127,17996,0
2022-04-12T15:47:44.979Z,8c862a8a4450c1fa80d1e37dc870b1afa382dca67e63ede5e3eeb40c79c5607b,Org1MSP,Func4,"[15995"",""1599500"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 15995,,WT,126,17580,0
2022-04-12T15:47:44.980Z,aede7be4d5601373d937183c8d2d6a64172faae7c18caee7ebaf99a9b21f0f1c,Org1MSP,Func7,"[543"",""100"",""4"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 4 543, 4 543,,UT,129,18567,0
2022-04-12T15:47:44.981Z,a73788d25ae558b86d5288e8922ad693d8cb5dbc10a61897f56263f79c03ec79,Org1MSP,Func7,"[8350"",""100"",""6"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 6 8350, 6 8350,,UT,129,18715,0
2022-04-12T15:47:44.983Z,cf1ec84e27c8169eaaf8d929fd8356a41c7efe0d3e2445be545baa530e76f4ab,Org1MSP,Func13,"[184"",""204"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,124,17258,0
2022-04-12T15:47:44.985Z,c34dda370fe149ab7132398c9b56fca1475d9cfe80e5c2355302105f1a883371,Org1MSP,Func1,"[717"",""209""]""",Org1MSP Org2MSP ,VALID, 209 717,,,RT,123,16783,0
2022-04-12T15:47:44.985Z,f1674183236167bb825a2be904e8dfcc62f434cfdb2a5ed3a884e291c1ae71e0,Org1MSP,Func7,"[940"",""100"",""227"",""100""]""",Org1MSP Org2MSP ,VALID, 227 940, 227 940,,UT,127,17904,0
2022-04-12T15:47:44.986Z,fa8088aa269af597428dcef14661f6b74f3e5aa206a9479e6b663b126df8bfef,Org1MSP,Func4,"[10418"",""1041800"",""11501"",""1150100""]""",Org1MSP Org2MSP ,VALID,, 10418 11501,,WT,124,16996,0
2022-04-12T15:47:45.009Z,adf44d9d8e9030fcc07a98bdc90a788aa27ad839a8ec9285645e8b782a6d9490,Org1MSP,Func13,"[51"",""61"",""2820"",""2850""]""",Org1MSP Org2MSP ,VALID,,,NULL,,122,16510,0
2022-04-12T15:47:45.010Z,004ee9340659ddccb1a393c1c67c9581170407537d9a1e5c0ce66cc6a856b337,Org1MSP,Func7,"[1386"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 1 1386, 1 1386,,UT,128,18192,0
2022-04-12T15:47:45.011Z,6913991bdb7ebe1fbd6e560f7a8debf7ee5141ed006cb867d0a6a7388d9f85fc,Org1MSP,Func13,"[1424"",""1454"",""446"",""456""]""",Org1MSP Org2MSP ,VALID,,,NULL,,128,18373,0
2022-04-12T15:47:45.012Z,cdebef8ab3667afd519ac9b2e2118cd3bf0199f2a691600c83b34d7cbbebb67e,Org1MSP,Func1,"[7512"",""986""]""",Org1MSP Org2MSP ,VALID, 7512 986,,,RT,127,18007,0
2022-04-12T15:47:45.013Z,7b96665ded7e548b384da4b6ded7e8f899c92e52ac2df80274508e87e17b238a,Org1MSP,Func13,"[761"",""781"",""6"",""36""]""",Org1MSP Org2MSP ,VALID,,,NULL,,124,17205,0
2022-04-12T15:47:45.013Z,31315f0cfb0432b4f74969538a88a4f9ab22c289ddfe31996a940a784b868145,Org1MSP,Func4,"[10006"",""1000600"",""10255"",""1025500""]""",Org1MSP Org2MSP ,VALID,, 10006 10255,,WT,127,18027,0
2022-04-12T15:47:45.016Z,4a5cec5d866a737d14fefb683e212f56ac0b7cf69b9ec869579d35b11632d3b0,Org1MSP,Func4,"[10000"",""1000000"",""10003"",""1000300""]""",Org1MSP Org2MSP ,VALID,, 10000 10003,,WT,127,17910,0
2022-04-12T15:47:45.018Z,4b28f76263f8cc1c06f6c8d2d66baea0876f35d3895a6f64c29547a51f8f1b6b,Org1MSP,Func13,"[790"",""820"",""9"",""19""]""",Org1MSP Org2MSP ,VALID,,,NULL,,127,18023,0
2022-04-12T15:47:45.019Z,6b0a98b4bab36ea33001ec9f30f0c4fd6ac2e53f9eaa78d2b748c1871a6cdea3,Org1MSP,Func4,"[10000"",""1000000"",""10385"",""1038500""]""",Org1MSP Org2MSP ,VALID,, 10000 10385,,WT,125,17475,0
2022-04-12T15:47:45.021Z,0cfb0ebcf2216b9fc31dfa1f81cdc9de7b79e8bd346bea3dc8a5b270c85a32d4,Org1MSP,Func4,"[10000"",""1000000"",""10010"",""1001000""]""",Org1MSP Org2MSP ,VALID,, 10000 10010,,WT,125,17561,0
2022-04-12T15:47:45.041Z,792af0a46d2d471a4d67e0b322dd408ec9d473ad2391f1e8d20e5593084c1bb1,Org1MSP,Func1,"[3681"",""1""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 1 3681,,,RT,125,17527,0
2022-04-12T15:47:45.042Z,f020767652572a4162f12eacd1dbf56fb0c204f3404f2b7062a84a366619a83a,Org1MSP,Func4,"[13111"",""1311100"",""10120"",""1012000""]""",Org1MSP Org2MSP ,VALID,, 10120 13111,,WT,122,16408,0
2022-04-12T15:47:45.044Z,1474937790e6296d7c2660f1d922ff67f74effc71b8f0f48fa7ccfbf85138e2d,Org1MSP,Func13,"[3"",""23"",""7"",""27""]""",Org1MSP Org2MSP ,VALID,,,NULL,,128,18242,0
2022-04-12T15:47:45.046Z,ae0c8f1ac17b26cb0e76dc4b5eebf834c7ffecb76b2fc9bd43b953b5294e0edb,Org1MSP,Func13,"[48"",""68"",""9"",""39""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,125,17378,0
2022-04-12T15:47:45.047Z,7ba819de1ed7fbdcc871195bc4045eb7686ae2c3d1c02dad994828b9472f98ac,Org1MSP,Func13,"[12"",""22"",""1522"",""1552""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,124,17155,0
2022-04-12T15:47:45.049Z,cb0f52aba68af5e522498be57ec33d6fd22bffde9257d0985babcbfb36a06a7e,Org1MSP,Func1,"[3"",""3""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3,,,RT,129,18563,0
2022-04-12T15:47:45.050Z,894275904befd202df27f66eff64fe7f4bb46bf4da5970eec61480399006f6ad,Org1MSP,Func13,"[19"",""29"",""605"",""635""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,127,17919,0
2022-04-12T15:47:45.051Z,5e243c00b7f3d9fa83b08a548e113b35428301495c7f64a0e337a94b61bcac01,Org1MSP,Func1,"[196"",""4156""]""",Org1MSP Org2MSP ,VALID, 196 4156,,,RT,122,16427,0
2022-04-12T15:47:45.052Z,c76a05f4ae689dc984146a28d9349a1fe66aaa2c71dfc3835a530d74a2949065,Org1MSP,Func13,"[8"",""18"",""1"",""31""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,126,17663,0
2022-04-12T15:47:45.054Z,dc25441693a996f01ddb604ab5146b68905774f4c7e80daf3eaf2d18af30d6cb,Org1MSP,Func4,"[11232"",""1123200"",""12283"",""1228300""]""",Org1MSP Org2MSP ,VALID,, 11232 12283,,WT,126,17607,0
2022-04-12T15:47:45.076Z,9cc417deecb1210228695a6d5902ce72946ac4577aaf2154db5ea1320b7b1d52,Org1MSP,Func4,"[10014"",""1001400"",""11098"",""1109800""]""",Org1MSP Org2MSP ,VALID,, 10014 11098,,WT,122,16615,0
2022-04-12T15:47:45.076Z,5b6df36b592665c6158d84b7d97d25926f8b19c6c098d2ad30b94940577db4c6,Org1MSP,Func4,"[10021"",""1002100"",""10951"",""1095100""]""",Org1MSP Org2MSP ,VALID,, 10021 10951,,WT,122,16656,0
2022-04-12T15:47:45.077Z,c57e097aa9b1dc2e555e04ac07a4a4bb7bc39b0d77cf7a436b6c8c9d070e67f4,Org1MSP,Func13,"[2"",""22"",""240"",""270""]""",Org1MSP Org2MSP ,VALID,,,NULL,,126,17573,0
2022-04-12T15:47:45.080Z,8a36cd7d9e458c7a2b5f031bf965c5c25c0df5d8a67c90978ab2caa887d10fe6,Org1MSP,Func13,"[1"",""31"",""2913"",""2923""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,122,16648,0
2022-04-12T15:47:45.081Z,323bb24536df086eea44a2f4e08f208abe81320e9665ad6a726ad07e8a6e8ca1,Org1MSP,Func13,"[3"",""13"",""97"",""117""]""",Org1MSP Org2MSP ,VALID,,,NULL,,122,16633,0
2022-04-12T15:47:45.081Z,d2d09d23249b7f3498a8cd5c878b3008dbed8bd2961fca265847bf214f432710,Org1MSP,Func13,"[1"",""31"",""21"",""41""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,126,17798,0
2022-04-12T15:47:45.082Z,06a2a1ca458a4082922a65a439b2fe319347a69191efb9b098bc8cbdadcaacf3,Org1MSP,Func1,"[302"",""397""]""",Org1MSP Org2MSP ,VALID, 302 397,,,RT,122,16643,0
2022-04-12T15:47:45.086Z,a1ade8b36f8544fbec7cb9a02b0a343c0702761f63c0107d9c301088f3ed04e8,Org1MSP,Func4,"[10033"",""1003300"",""17312"",""1731200""]""",Org1MSP Org2MSP ,VALID,, 10033 17312,,WT,122,16655,0
2022-04-12T15:47:45.088Z,4ac5083188f16fa39157c06c60e2216be73d0ace783b16b5f42945e6978349ed,Org1MSP,Func13,"[493"",""513"",""16"",""36""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,122,16554,0
2022-04-12T15:47:45.088Z,d8abce14227583013106ce316df858ca25fbdc1832fd631c95ba454965a3a913,Org1MSP,Func4,"[10000"",""1000000"",""10137"",""1013700""]""",Org1MSP Org2MSP ,VALID,, 10000 10137,,WT,122,16650,0
2022-04-12T15:47:45.109Z,d9234e111426da181b385aeba1053e9383ae8f9c4acbb222e6d2547d1dc2fc23,Org1MSP,Func13,"[8"",""38"",""1"",""21""]""",Org1MSP Org2MSP ,PHANTOM_READ_CONFLICT,,,NULL,,122,16636,0
