timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-04-12T14:05:54.990Z,779cbe7786fcc2c35ebdb185908386b54b14c0f39f37ceb90e38fdf041291e4b,Org1MSP,Func7,"[499"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 499, 1 499,,UT,171,17659,0
2022-04-12T14:05:54.999Z,759cc33bbc67bc3d95dd34b866f530f3ebfd5e96216465182642122dfb49c37a,Org1MSP,Func4,"[19276"",""1927600"",""10015"",""1001500""]""",Org1MSP Org2MSP ,VALID,, 10015 19276,,WT,171,17658,0
2022-04-12T14:05:55.080Z,904eb6fdb96f95618cc32046c0c8f9b4ce49e2524baa7313a069275d63e4f596,Org1MSP,Func1,"[3"",""20""]""",Org1MSP Org2MSP ,VALID, 20 3,,,RT,171,17655,0
2022-04-12T14:05:55.082Z,3cfbea2da6a1892779da62d07372ce3a761f65670001f38365829a81b623e5bc,Org1MSP,Func7,"[534"",""100"",""2214"",""100""]""",Org1MSP Org2MSP ,VALID, 2214 534, 2214 534,,UT,171,17654,0
2022-04-12T14:05:55.083Z,998b9c3d1234048ab2d165c4e9259c2679973bcbc011f0849d2845b5a6ac1406,Org1MSP,Func1,"[6"",""2641""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2641 6,,,RT,171,17649,0
2022-04-12T14:05:55.084Z,ccf648c5cefa26c566e0a3784bb0cb585649812b2a28222b7da14b8f38074ad8,Org1MSP,Func1,"[73"",""195""]""",Org1MSP Org2MSP ,VALID, 195 73,,,RT,171,17652,0
2022-04-12T14:05:55.085Z,722612ad62ff9346148e161583a3d141888c2d4d51a9137d59db1350570f2637,Org1MSP,Func1,"[29"",""39""]""",Org1MSP Org2MSP ,VALID, 29 39,,,RT,171,17653,0
2022-04-12T14:05:55.086Z,b4c9a6903dad739469e05da99de80853c52b025c80560575c40b13ef6e47763d,Org1MSP,Func1,"[177"",""352""]""",Org1MSP Org2MSP ,VALID, 177 352,,,RT,171,17650,0
2022-04-12T14:05:55.086Z,96739f227ad1ba1dc878940ae58780cb4cf4b55332bee9260661c601d6ebcf33,Org1MSP,Func1,"[70"",""2""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 70,,,RT,171,17651,0
2022-04-12T14:05:55.087Z,6c276a851b385813a73830fcd17c47ed5cf412d7d6c0ff9ae5aaa6ca63949b0b,Org1MSP,Func7,"[2035"",""100"",""120"",""100""]""",Org1MSP Org2MSP ,VALID, 120 2035, 120 2035,,UT,171,17646,0
2022-04-12T14:05:55.087Z,78c19b8494c9df984380750517b6c20c529a23621e8d5de430bd11da0777d988,Org1MSP,Func4,"[10001"",""1000100"",""12168"",""1216800""]""",Org1MSP Org2MSP ,VALID,, 10001 12168,,WT,171,17648,0
2022-04-12T14:05:55.091Z,ce6b7a33657c45c8202877c1161b08aa37de43d8d1274de500be318d4c42fae7,Org1MSP,Func7,"[2"",""100"",""444"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 444, 2 444,,UT,171,17647,0
2022-04-12T14:05:55.180Z,588508c1e132742e7a7190def43d2506fa13f4dc7bdf205cf6d11462e1ac0236,Org1MSP,Func1,"[194"",""1011""]""",Org1MSP Org2MSP ,VALID, 1011 194,,,RT,171,17636,0
2022-04-12T14:05:55.182Z,12a493598deab90d5c1550e5f78f963c5d4dfef841ce99b9c6934a3be31eb671,Org1MSP,Func1,"[739"",""4083""]""",Org1MSP Org2MSP ,VALID, 4083 739,,,RT,171,17644,0
2022-04-12T14:05:55.183Z,2be2017e507d5df9910a70a0b82e4390ea2f176c9c688649d91296af24bb37f0,Org1MSP,Func7,"[4"",""100"",""3650"",""100""]""",Org1MSP Org2MSP ,VALID, 3650 4, 3650 4,,UT,171,17639,0
2022-04-12T14:05:55.183Z,60212d0bbc31537dfd92a2b006e84bd0aca8803ec4ba2c7d73061b66a08fee48,Org1MSP,Func1,"[38"",""8""]""",Org1MSP Org2MSP ,VALID, 38 8,,,RT,171,17641,0
2022-04-12T14:05:55.184Z,7c8425529bbf91f217940b9a64d60d6a440edaf2d3e4fa0abc30e8cde57b7054,Org1MSP,Func1,"[91"",""7""]""",Org1MSP Org2MSP ,VALID, 7 91,,,RT,171,17643,0
2022-04-12T14:05:55.185Z,0ba7017603a28b3b4915cc57d171fcd0687c18ee1f29f966d50ea76ae8f556ba,Org1MSP,Func1,"[2745"",""49""]""",Org1MSP Org2MSP ,VALID, 2745 49,,,RT,171,17642,0
2022-04-12T14:05:55.186Z,7696497a03355b8cec2a619ee608677d2130efb72e3a04b9a76c135bec4768d8,Org1MSP,Func1,"[2"",""6""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 6,,,RT,171,17638,0
2022-04-12T14:05:55.186Z,0a94ad895151e33e3322cf7ea94ee3c9987563f345590ef8aec669d15e3860d8,Org1MSP,Func7,"[6"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,VALID, 1 6, 1 6,,UT,171,17640,0
2022-04-12T14:05:55.186Z,983436041991028434607f819e19e115929e3f952f4eb70d9cdccb88bf70b574,Org1MSP,Func1,"[173"",""541""]""",Org1MSP Org2MSP ,VALID, 173 541,,,RT,171,17645,0
2022-04-12T14:05:55.191Z,c62b6cc39b79c299950d59f6c02d588806f9df1fb5fb4d371942d3ddc6b62445,Org1MSP,Func4,"[10000"",""1000000"",""10376"",""1037600""]""",Org1MSP Org2MSP ,VALID,, 10000 10376,,WT,171,17637,0
2022-04-12T14:05:55.280Z,4bb6570762ce3f83b4209cf233ace2ad3c18fe15b2957235b2d7e8aa64273d71,Org1MSP,Func4,"[10778"",""1077800"",""10121"",""1012100""]""",Org1MSP Org2MSP ,VALID,, 10121 10778,,WT,171,17631,0
2022-04-12T14:05:55.283Z,fe98fe6f249b80d3e06718462081c4e4e017bee50483af0ff7d35d23160bfe42,Org1MSP,Func1,"[1635"",""1""]""",Org1MSP Org2MSP ,VALID, 1 1635,,,RT,171,17629,0
2022-04-12T14:05:55.283Z,e3afa7624c585d1a5e1e9c4880aa4765a036ff119943db06492b41cb07faedf2,Org1MSP,Func1,"[1"",""3""]""",Org1MSP Org2MSP ,VALID, 1 3,,,RT,171,17630,0
2022-04-12T14:05:55.283Z,a1cb7d2f83aeb364eff6c35c5c948a248936081c2df6384fe525e334f903e6e6,Org1MSP,Func1,"[358"",""109""]""",Org1MSP Org2MSP ,VALID, 109 358,,,RT,171,17635,0
2022-04-12T14:05:55.284Z,aa303efd22df074aba47c3c6701cf07aa9075ac6cd55a7317dcee850bfe42649,Org1MSP,Func4,"[10151"",""1015100"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10151,,WT,171,17627,0
2022-04-12T14:05:55.285Z,c650cc88dea8d0774682a1ce71b6a005218b525333bcee9d61954072f4614177,Org1MSP,Func1,"[103"",""3""]""",Org1MSP Org2MSP ,VALID, 103 3,,,RT,171,17626,0
2022-04-12T14:05:55.285Z,637b3504c941a8b50e95b37426c8657ddaaa64339b9bd6352fe4c0c561b03999,Org1MSP,Func1,"[57"",""27""]""",Org1MSP Org2MSP ,VALID, 27 57,,,RT,171,17633,0
2022-04-12T14:05:55.285Z,264b25cd85e619fb152d2f0ecc714446205310dfe197ae311127fa58807ec06b,Org1MSP,Func1,"[15"",""3132""]""",Org1MSP Org2MSP ,VALID, 15 3132,,,RT,171,17634,0
2022-04-12T14:05:55.286Z,4484c404b252f38d4c349eded1e66edd9c5eaeacda761304fab47d50d1f861c4,Org1MSP,Func7,"[888"",""100"",""2"",""100""]""",Org1MSP Org2MSP ,VALID, 2 888, 2 888,,UT,171,17628,0
2022-04-12T14:05:55.289Z,f7ddcee9fbf3dbc5fc150ca11d8d9a3303cca0c2e56b5e13239ed4644455e948,Org1MSP,Func1,"[11"",""14""]""",Org1MSP Org2MSP ,VALID, 11 14,,,RT,171,17632,0
2022-04-12T14:05:55.381Z,89c24789758230d5ef94af871c873333243a02e8bfa3d8df35228bcc686bdd2b,Org1MSP,Func1,"[240"",""313""]""",Org1MSP Org2MSP ,VALID, 240 313,,,RT,172,17968,0
2022-04-12T14:05:55.382Z,9a88cd8a1029e447e2409171fd6d6643e4808ae3ba42e1b4e334824ddc0c1a50,Org1MSP,Func4,"[10027"",""1002700"",""10088"",""1008800""]""",Org1MSP Org2MSP ,VALID,, 10027 10088,,WT,172,17970,0
2022-04-12T14:05:55.383Z,b864d64fd852b76bbe8e1e2a9dc6e63eb06d5e0357e3a27020b7b3b02dd94217,Org1MSP,Func1,"[14"",""2934""]""",Org1MSP Org2MSP ,VALID, 14 2934,,,RT,172,17973,0
2022-04-12T14:05:55.383Z,a37d0c034c33ea4fbaf6aad2a4940444583f0423277828cc2cf7cacbd9483fdf,Org1MSP,Func1,"[9083"",""1376""]""",Org1MSP Org2MSP ,VALID, 1376 9083,,,RT,172,17974,0
2022-04-12T14:05:55.385Z,a46b784bd48f664e608f63a8b631d006041ae3c5e769a3ef4b59c3044a7296f3,Org1MSP,Func4,"[10160"",""1016000"",""12816"",""1281600""]""",Org1MSP Org2MSP ,VALID,, 10160 12816,,WT,172,17969,0
2022-04-12T14:05:55.386Z,22ee99087aa59679bb238ef6d9cd1252612e8653ad9fe2632912fd4f9bf3afe4,Org1MSP,Func7,"[2"",""100"",""120"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 120 2, 120 2,,UT,172,17966,0
2022-04-12T14:05:55.386Z,b7b81514afcc492c88f602e6c309a8742bc840bd753149c9277ab8bc337b1556,Org1MSP,Func1,"[9"",""2""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 9,,,RT,172,17971,0
2022-04-12T14:05:55.386Z,515377df64416c743437301f70897703a2f7ec20962ba7c7d12216bd9f058e3f,Org1MSP,Func1,"[20"",""5261""]""",Org1MSP Org2MSP ,VALID, 20 5261,,,RT,172,17975,0
2022-04-12T14:05:55.387Z,f8a71044ad16d716d46bff12ea3742cf79361fddccfc283cba57f84a0a3174af,Org1MSP,Func7,"[37"",""100"",""40"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 37 40, 37 40,,UT,172,17967,0
2022-04-12T14:05:55.390Z,d911eba8364d5a812159f994a4ea41c2f419b9bfdb0c4d4fe992152176c7881b,Org1MSP,Func1,"[1535"",""5834""]""",Org1MSP Org2MSP ,VALID, 1535 5834,,,RT,172,17972,0
2022-04-12T14:05:55.480Z,4297892710702195058c377f2edd86d6e647c345de7b305a4a2a401970980d23,Org1MSP,Func1,"[2"",""95""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 95,,,RT,172,17962,0
2022-04-12T14:05:55.482Z,21ea564647fac853cf9016e4d7ade1eb0bef644a9e4d8d694f0c0c36496eb598,Org1MSP,Func1,"[158"",""17""]""",Org1MSP Org2MSP ,VALID, 158 17,,,RT,172,17964,0
2022-04-12T14:05:55.483Z,0f7d1605bcf20b504beb91915a9d0ddddaed564defb0745d5de288700c53b19a,Org1MSP,Func7,"[1"",""100"",""23"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 23, 1 23,,UT,172,17958,0
2022-04-12T14:05:55.483Z,c616c274131b0a962bc12c75769a88ffc458775b919a36e85642382c21b3bf20,Org1MSP,Func1,"[81"",""7237""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 7237 81,,,RT,172,17965,0
2022-04-12T14:05:55.485Z,224ea706ff661d3438c9fa9f619cf28e861504937ce9073b5f010a0608a2ff0b,Org1MSP,Func4,"[10265"",""1026500"",""10001"",""1000100""]""",Org1MSP Org2MSP ,VALID,, 10001 10265,,WT,172,17961,0
2022-04-12T14:05:55.485Z,53c5b328654c9f983cea701afcf4172b630d8056c1a05f9b404c0e294022cace,Org1MSP,Func1,"[6352"",""3181""]""",Org1MSP Org2MSP ,VALID, 3181 6352,,,RT,172,17963,0
2022-04-12T14:05:55.486Z,a63a429e741c6a8444dc3d85546203eb0bf6c9cb74ac1549207c4e17c1222bcd,Org1MSP,Func7,"[2"",""100"",""1440"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1440 2, 1440 2,,UT,172,17957,0
2022-04-12T14:05:55.486Z,c2184e24a47660c892bc1236d21bc384a6423b457ee87904e7783dc967af0e1b,Org1MSP,Func1,"[5"",""51""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 5 51,,,RT,172,17959,0
2022-04-12T14:05:55.486Z,4014031c048b021a433a8f64b74cedcd08c2a020f872493d912d1ec0f2c10770,Org1MSP,Func1,"[1462"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 1462,,,RT,172,17960,0
2022-04-12T14:05:55.490Z,4438bbd4a615068773b895f5b85b53ad51889a10cbb05185b47e23f1d27637b7,Org1MSP,Func1,"[15"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 15,,,RT,172,17956,0
2022-04-12T14:05:55.580Z,a8e1b7ceacb68b6697f1d013b5b80f0b6b53ab53c64a26e7dd72ec19eaf68f40,Org1MSP,Func1,"[17"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 17,,,RT,172,17949,0
2022-04-12T14:05:55.582Z,4bb238ab0e7e45882136eb1bcd2c4842571f634f4eff0a10fa2f96c4758657fd,Org1MSP,Func4,"[10007"",""1000700"",""10002"",""1000200""]""",Org1MSP Org2MSP ,VALID,, 10002 10007,,WT,172,17948,0
2022-04-12T14:05:55.582Z,ad72edf7ccadfec40fa254d8ad81e53fe8f252a298720c314c045b71e9133b7a,Org1MSP,Func1,"[8124"",""4""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 4 8124,,,RT,172,17955,0
2022-04-12T14:05:55.584Z,bc041d1fc0f798407acb771a5400666c3c4d6e58eac477a092523abaacb66aad,Org1MSP,Func4,"[10000"",""1000000"",""10006"",""1000600""]""",Org1MSP Org2MSP ,VALID,, 10000 10006,,WT,172,17946,0
2022-04-12T14:05:55.585Z,f88930fec860592d2f5b700ffa1719710628223d4364c4ca56674fc75f426576,Org1MSP,Func1,"[4101"",""39""]""",Org1MSP Org2MSP ,VALID, 39 4101,,,RT,172,17953,0
2022-04-12T14:05:55.585Z,3ab7d317b7fc7c86dc280d76221910a19d8b2341a4c07fc24a4a79b53817b048,Org1MSP,Func1,"[8372"",""49""]""",Org1MSP Org2MSP ,VALID, 49 8372,,,RT,172,17954,0
2022-04-12T14:05:55.586Z,f0291b41d078d73bdc9a7055785734a0c34fcbe5addc0edfc4f2466c96ab8dcb,Org1MSP,Func7,"[22"",""100"",""9460"",""100""]""",Org1MSP Org2MSP ,VALID, 22 9460, 22 9460,,UT,172,17951,0
2022-04-12T14:05:55.587Z,ccdfee56508aebf4042dd4ca6c523394a36559d4be962db50255afd39eb01609,Org1MSP,Func1,"[154"",""17""]""",Org1MSP Org2MSP ,VALID, 154 17,,,RT,172,17947,0
2022-04-12T14:05:55.587Z,af67adfc69665ffeadbe258cfc4c838580c89bdd0dc5a9d9b2e60929e8bf4ae5,Org1MSP,Func4,"[13582"",""1358200"",""10344"",""1034400""]""",Org1MSP Org2MSP ,VALID,, 10344 13582,,WT,172,17950,0
2022-04-12T14:05:55.590Z,8e79ec207b646a61434e1c5551ca6576546ac4ab69b0e4e2fbd801c18b859c8b,Org1MSP,Func1,"[29"",""3311""]""",Org1MSP Org2MSP ,VALID, 29 3311,,,RT,172,17952,0
2022-04-12T14:05:55.680Z,c06e41ae93ea6a0048f7148342f07658e5660dda7ae9843367d72e87c0e81f4d,Org1MSP,Func1,"[160"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 160,,,RT,172,17943,0
2022-04-12T14:05:55.682Z,d2bdf9e0ca560a4581c2eb7d72e881996a7b6ca8602dc90394c3b08ecfc50e4d,Org1MSP,Func7,"[14"",""100"",""3"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 14 3, 14 3,,UT,172,17940,0
2022-04-12T14:05:55.684Z,0a1fb542f6e8b74e7ed7eb5bec127017678e792e81a68b59b5b5fe1ac3b3c378,Org1MSP,Func7,"[5"",""100"",""16"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 16 5, 16 5,,UT,172,17938,0
2022-04-12T14:05:55.684Z,d6c932f9bba7661dc40bd4989d0ee67ef148900d3db995c81edcaa91c6a5e475,Org1MSP,Func1,"[1637"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 1637,,,RT,172,17945,0
2022-04-12T14:05:55.685Z,d2a9f6bb281d3babf9c12bf425b9894868997d8ee42afd4e9e7b506cc8b1912d,Org1MSP,Func4,"[10020"",""1002000"",""10095"",""1009500""]""",Org1MSP Org2MSP ,VALID,, 10020 10095,,WT,172,17937,0
2022-04-12T14:05:55.686Z,52258c1826d9907f5fd1a4ccf9afcd254806783d212e879066910abbc97ac13a,Org1MSP,Func1,"[39"",""121""]""",Org1MSP Org2MSP ,VALID, 121 39,,,RT,172,17936,0
2022-04-12T14:05:55.686Z,666e724c0d08f2d060845c6cb674c17c9d6e72db1440b32675d10a128e9f925f,Org1MSP,Func7,"[1920"",""100"",""5665"",""100""]""",Org1MSP Org2MSP ,VALID, 1920 5665, 1920 5665,,UT,172,17939,0
2022-04-12T14:05:55.686Z,aa2c11f01f25953b43c7baa9c21f75ba1b2ca247a06680dc6c41bb24b7658a5b,Org1MSP,Func1,"[6280"",""3""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3 6280,,,RT,172,17941,0
2022-04-12T14:05:55.687Z,65705919e50e37544b3f40b1bd95d660ec5146b4bc4a20809bbf60ba46581822,Org1MSP,Func4,"[11615"",""1161500"",""10169"",""1016900""]""",Org1MSP Org2MSP ,VALID,, 10169 11615,,WT,172,17942,0
2022-04-12T14:05:55.690Z,fdc4f02ae7c8d941ed716642a94fd22b6727ff6a6136175ae86d51491c7e5c3d,Org1MSP,Func1,"[83"",""59""]""",Org1MSP Org2MSP ,VALID, 59 83,,,RT,172,17944,0
2022-04-12T14:05:55.780Z,d11d19d193d43518732df084c3d2d6e001256d565b940c0ab8fafa664f3d7e5e,Org1MSP,Func7,"[498"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 498, 1 498,,UT,172,17932,0
2022-04-12T14:05:55.783Z,4a34909f24ddc064c7f014f8eab880fab026323bbf25ff8a2d9e61f86953fd5a,Org1MSP,Func1,"[100"",""4896""]""",Org1MSP Org2MSP ,VALID, 100 4896,,,RT,172,17933,0
2022-04-12T14:05:55.783Z,04842b0c7e5c521c366d08e23a01a283700fa6304df13de57028ab4c8a8d2a52,Org1MSP,Func1,"[819"",""422""]""",Org1MSP Org2MSP ,VALID, 422 819,,,RT,172,17934,0
2022-04-12T14:05:55.784Z,443a05f79b393ff55d3446472b8c0d5034fdc4e438bb80078a9db34cc6af9524,Org1MSP,Func7,"[8663"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 8663, 1 8663,,UT,172,17926,0
2022-04-12T14:05:55.785Z,7958f7677e36c26fff05b09053dea2326d6911fcfa66dc9d97afa1c8591f3ced,Org1MSP,Func4,"[10001"",""1000100"",""12898"",""1289800""]""",Org1MSP Org2MSP ,VALID,, 10001 12898,,WT,172,17935,0
2022-04-12T14:05:55.786Z,cd7ad798f267f615c22b891b38193bf06d10ec1f4177d9305d208726f7d79e3f,Org1MSP,Func7,"[15"",""100"",""81"",""100""]""",Org1MSP Org2MSP ,VALID, 15 81, 15 81,,UT,172,17927,0
2022-04-12T14:05:55.786Z,63195d7897fafddb39b6ff414b0c242e4c656de098ab5974e52316638a2e7ef4,Org1MSP,Func4,"[10000"",""1000000"",""10047"",""1004700""]""",Org1MSP Org2MSP ,VALID,, 10000 10047,,WT,172,17928,0
2022-04-12T14:05:55.787Z,dc8e7912281018f241067ce7bdff9e6b62d66a0129367cbda943a5189c6340ee,Org1MSP,Func4,"[12125"",""1212500"",""10302"",""1030200""]""",Org1MSP Org2MSP ,VALID,, 10302 12125,,WT,172,17929,0
2022-04-12T14:05:55.789Z,273c234f5ab0ff70adb364e48fd7e32563b9290ceacce4652c701e0324dc352b,Org1MSP,Func1,"[156"",""8309""]""",Org1MSP Org2MSP ,VALID, 156 8309,,,RT,172,17930,0
2022-04-12T14:05:55.789Z,7b24318d4a300f7d8436bfee9ff2c383294f7ef8feb9093b3787326b3dd11369,Org1MSP,Func1,"[10"",""113""]""",Org1MSP Org2MSP ,VALID, 10 113,,,RT,172,17931,0
2022-04-12T14:05:55.881Z,99baa56b31fa5d45116cefb79db66a05ad56eb443fa3475466bbb391d2d225e6,Org1MSP,Func1,"[8"",""343""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 343 8,,,RT,172,17924,0
2022-04-12T14:05:55.882Z,400ab45557aec413221a4405bc611f619effd438dc7c00f771cb9982fd328d25,Org1MSP,Func1,"[246"",""3109""]""",Org1MSP Org2MSP ,VALID, 246 3109,,,RT,172,17905,0
2022-04-12T14:05:55.883Z,1f6ec6dacb7112c2db5bfe1dfc3eaad451dcb32f8244964a8b6705277101a963,Org1MSP,Func1,"[5"",""416""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 416 5,,,RT,172,17894,0
2022-04-12T14:05:55.884Z,2280062b255bfc9f9f99f46273641c4ad0e581c60d3363248abbe789f56d5ec7,Org1MSP,Func4,"[10110"",""1011000"",""10000"",""1000000""]""",Org1MSP Org2MSP ,VALID,, 10000 10110,,WT,172,17870,0
2022-04-12T14:05:55.885Z,05f8636155c4b7a2e73bd649bd3240a42e9bb440b2c1eee7e0c3c3ff22241019,Org1MSP,Func7,"[14"",""100"",""3"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 14 3, 14 3,,UT,172,17885,0
2022-04-12T14:05:55.886Z,6b334cf810214f2b88e0f0143bbcf18a53631ee6079e379e1bbce200ebf57f16,Org1MSP,Func7,"[8"",""100"",""199"",""100""]""",Org1MSP Org2MSP ,VALID, 199 8, 199 8,,UT,172,17888,0
2022-04-12T14:05:55.886Z,1fb753eb3b4bfc8fb52d7a40e958df21363a29aa3c81f0276cf8084bca141207,Org1MSP,Func7,"[23"",""100"",""874"",""100""]""",Org1MSP Org2MSP ,VALID, 23 874, 23 874,,UT,172,17906,0
2022-04-12T14:05:55.886Z,db9ccaf097b2a49037679307a2a387fa5d0658cb011b4ef570c1068ef2f8f9dc,Org1MSP,Func4,"[11845"",""1184500"",""10159"",""1015900""]""",Org1MSP Org2MSP ,VALID,, 10159 11845,,WT,172,17923,0
2022-04-12T14:05:55.887Z,613fc58e3dbe5b3b40379e7a86717251a99ba880ced0558a7f7c50a54c977adf,Org1MSP,Func1,"[674"",""7808""]""",Org1MSP Org2MSP ,VALID, 674 7808,,,RT,172,17909,0
2022-04-12T14:05:55.891Z,d3b29b9510b02ac111708a4fd4c6cfaf801c0d7177738ad95fc6ff0281f2a238,Org1MSP,Func7,"[1485"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 1 1485, 1 1485,,UT,172,17897,0
2022-04-12T14:05:55.981Z,eb9c6b7941f0cceb12c1a8a642e440ac9e788297a34bb0a2741206e258a03dba,Org1MSP,Func7,"[1"",""100"",""630"",""100""]""",Org1MSP Org2MSP ,VALID, 1 630, 1 630,,UT,172,17893,0
2022-04-12T14:05:55.982Z,834159c1599e9c5ea2df764157b3481eb601511d339d527180fc100f5de50a7c,Org1MSP,Func1,"[188"",""1""]""",Org1MSP Org2MSP ,VALID, 1 188,,,RT,172,17887,0
2022-04-12T14:05:55.982Z,6e29e948fd06969362eebd7c76be5e5f8cfe967b5951cd53e8a0931ea96dceb3,Org1MSP,Func4,"[15774"",""1577400"",""11996"",""1199600""]""",Org1MSP Org2MSP ,VALID,, 11996 15774,,WT,172,17919,0
2022-04-12T14:05:55.983Z,9594942ab82d9f012861b6186057a084ecdd325aba06ef26685fd15da8ea17f6,Org1MSP,Func7,"[828"",""100"",""40"",""100""]""",Org1MSP Org2MSP ,VALID, 40 828, 40 828,,UT,172,17898,0
2022-04-12T14:05:55.984Z,0ffc39c30604696f4e39a5afee489f39eed3e5b91689f6b3dacaa9576fd4061f,Org1MSP,Func1,"[420"",""140""]""",Org1MSP Org2MSP ,VALID, 140 420,,,RT,172,17878,0
2022-04-12T14:05:55.985Z,3b9158bfa95e9ee366da152adf9447db6bd7744e19080062780f038043d57e95,Org1MSP,Func1,"[3163"",""5""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 3163 5,,,RT,172,17882,0
2022-04-12T14:05:55.985Z,d8554139e1d3452473b968e9f81fadec9fac403a0c2d93abee77a86faccbbff5,Org1MSP,Func7,"[201"",""100"",""33"",""100""]""",Org1MSP Org2MSP ,VALID, 201 33, 201 33,,UT,172,17908,0
2022-04-12T14:05:55.986Z,32df5f17580ecc7a36562595c2d10969b6a3b53e162f12fb693c80820a7dc0d1,Org1MSP,Func1,"[9107"",""59""]""",Org1MSP Org2MSP ,VALID, 59 9107,,,RT,172,17914,0
2022-04-12T14:05:55.986Z,7ebe1d20a97ee3b66382a5afffc7242674c818fbb3371f71b0e057829c69db08,Org1MSP,Func1,"[1141"",""1""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 1141,,,RT,172,17916,0
2022-04-12T14:05:55.989Z,4401ef0beb88096afe378b20fe3d54e8c589ac26608db2ef1a720ae4b0796295,Org1MSP,Func1,"[1"",""126""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 126,,,RT,172,17907,0
2022-04-12T14:05:56.080Z,9ee123ce1d56f70afd431e14df920d873bf0d2daca7eb544e9ae19341078ad20,Org1MSP,Func7,"[749"",""100"",""2"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 2 749, 2 749,,UT,172,17892,0
2022-04-12T14:05:56.083Z,a034a5d24613b0c96025373ca983800b2c1481403796714ec8b4fd302b6e0494,Org1MSP,Func7,"[4191"",""100"",""1724"",""100""]""",Org1MSP Org2MSP ,VALID, 1724 4191, 1724 4191,,UT,172,17881,0
2022-04-12T14:05:56.083Z,7b974bf392406877e8504a734c66e6e9941cc39a2f355965abcfa2f59820da35,Org1MSP,Func1,"[2884"",""6578""]""",Org1MSP Org2MSP ,VALID, 2884 6578,,,RT,172,17883,0
2022-04-12T14:05:56.083Z,31a83f2af96b12a92eadc285157d0cdb31d2aef1166ba4d06da5dd4ceb4707db,Org1MSP,Func7,"[4"",""100"",""1"",""100""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 4, 1 4,,UT,172,17904,0
2022-04-12T14:05:56.084Z,f195c6e690ea2d4287c7ec050f7f3c1ed928e23591673bb3d8db4176881bc7ec,Org1MSP,Func1,"[52"",""68""]""",Org1MSP Org2MSP ,VALID, 52 68,,,RT,172,17899,0
2022-04-12T14:05:56.085Z,30348f1e76e5eda01c142578428da272a8a0e048aa86756296ccff8834fc26f4,Org1MSP,Func1,"[1"",""306""]""",Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 1 306,,,RT,172,17896,0
2022-04-12T14:05:56.086Z,4317c167ff4f9fe87fa48ffef96b6d181878591262517aed826ba4a07f8a4287,Org1MSP,Func1,"[1"",""26""]""",Org1MSP Org2MSP ,VALID, 1 26,,,RT,172,17884,0
